Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC,NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC,NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC,NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC,NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC,NFLX,MOMO,MTB,GPS,HON,AMAT,ES,MHK,GRPN,ESS,MAS,TEL,IR,HLT,UPS,BLK,NTNX,D,DFS,L,ABBV,MCK,IP,PBR,HSY,SQQQ,ON,FOX,OMG,ARNC
400.4800109863281,42.16188430786133,156.07553100585938,26.513776779174805,132.9870147705078,44.41648483276367,55.418800354003906,221.52000427246094,94.0,220.22039794921875,36.64683532714844,86.64326477050781,24.06665802001953,79.12003326416016,101.83402252197266,470.1313171386719,56.540000915527344,62.50483322143555,66.2065658569336,49.11817932128906,84.1680908203125,131.76406860351562,46.56690979003906,10.093507766723633,87.55918884277344,243.4392547607422,23.299999237060547,,,,400.4800109863281,44.3849983215332,168.1199951171875,29.479999542236328,140.3169708251953,46.310001373291016,59.040000915527344,221.52000427246094,94.0,236.13999938964844,37.689998626708984,91.26000213623047,28.110000610351562,80.08000183105469,110.6500015258789,503.9599914550781,56.540000915527344,69.87999725341797,70.55999755859375,49.810001373291016,96.25,135.5800018310547,52.459999084472656,10.609999656677246,92.75,251.8000030517578,23.299999237060547,,,,403.3599853515625,45.345001220703125,169.6699981689453,29.600000381469727,141.49586486816406,46.65999984741211,59.29999923706055,224.33999633789062,94.80000305175781,238.69000244140625,38.15999984741211,92.08999633789062,28.510000228881836,81.18000030517578,111.56999969482422,506.45001220703125,57.04999923706055,70.05000305175781,70.5999984741211,49.900001525878906,96.81999969482422,136.77000427246094,53.279998779296875,10.640000343322754,94.13999938964844,253.0,23.670000076293945,,,,391.75,43.90999984741211,166.85000610351562,28.959999084472656,139.95277404785156,45.959999084472656,58.66999816894531,220.50999450683594,90.80000305175781,234.6300048828125,37.63999938964844,91.0199966430664,27.90999984741211,79.79000091552734,109.83999633789062,497.7799987792969,55.72999954223633,69.5,69.70999908447266,49.47999954223633,95.26000213623047,134.86000061035156,52.29999923706055,10.369999885559082,92.4800033569336,248.39999389648438,23.239999771118164,,,,398.9800109863281,44.43000030517578,166.85000610351562,29.399999618530273,141.3520965576172,46.040000915527344,59.18000030517578,223.97000122070312,93.5999984741211,238.69000244140625,38.040000915527344,92.08999633789062,27.920000076293945,81.18000030517578,111.12999725341797,500.0,56.5,69.98999786376953,69.91000366210938,49.4900016784668,96.76000213623047,136.77000427246094,53.15999984741211,10.529999732971191,94.0,249.8000030517578,23.450000762939453,,,,22960000.0,3682400.0,1518200.0,5644100.0,1855300.0,7228500.0,2393900.0,890000.0,333200.0,345600.0,2310700.0,572800.0,1221800.0,2285600.0,4288800.0,1212800.0,1476900.0,2744900.0,1804500.0,637200.0,3783500.0,898800.0,1244500.0,12561100.0,776800.0,471500.0,4799200.0,,,
379.4800109863281,43.16404342651367,156.42831420898438,26.89151382446289,134.88555908203125,45.36600112915039,55.259220123291016,224.3699951171875,92.80000305175781,217.0496063232422,37.23994445800781,87.66863250732422,24.040971755981445,80.09815979003906,102.2205581665039,470.989501953125,57.5099983215332,62.95207595825195,66.7132568359375,49.01957321166992,83.43354034423828,130.79222106933594,47.15277099609375,10.426471710205078,88.32384490966797,238.6053009033203,23.90999984741211,,,,379.4800109863281,45.439998626708984,168.5,29.899999618530273,142.3201446533203,47.29999923706055,58.869998931884766,224.3699951171875,92.80000305175781,232.74000549316406,38.29999923706055,92.33999633789062,28.079999923706055,81.06999969482422,111.06999969482422,504.8800048828125,57.5099983215332,70.37999725341797,71.0999984741211,49.709999084472656,95.41000366210938,134.5800018310547,53.119998931884766,10.960000038146973,93.55999755859375,246.8000030517578,23.90999984741211,,,,385.0,45.4900016784668,169.91000366210938,29.959999084472656,142.4830780029297,47.459999084472656,59.25,224.7100067138672,94.80000305175781,236.6699981689453,38.380001068115234,92.5,28.43000030517578,81.16999816894531,111.18000030517578,505.9599914550781,58.27000045776367,70.55999755859375,71.52999877929688,49.880001068115234,97.16999816894531,135.97999572753906,53.279998779296875,10.970000267028809,93.94999694824219,259.3999938964844,23.920000076293945,,,,344.0,43.529998779296875,168.00999450683594,29.43000030517578,139.75149536132812,45.95000076293945,58.68000030517578,220.94000244140625,92.19999694824219,232.41000366210938,37.630001068115234,90.3499984741211,27.850000381469727,79.80000305175781,109.66000366210938,501.260009765625,55.5,69.76000213623047,70.36000061035156,49.61000061035156,95.33000183105469,134.4199981689453,52.189998626708984,10.5,92.69999694824219,245.39999389648438,22.90999984741211,,,,346.95001220703125,43.91999816894531,168.3699951171875,29.5,140.30738830566406,45.95000076293945,59.16999816894531,221.0,94.0,236.5500030517578,37.709999084472656,91.01000213623047,28.09000015258789,80.22000122070312,110.66000366210938,501.29998779296875,56.0099983215332,70.0,70.36000061035156,49.880001068115234,96.2699966430664,135.30999755859375,52.47999954223633,10.5600004196167,92.69999694824219,259.3999938964844,23.149999618530273,,,,58410400.0,3277300.0,1312200.0,4393700.0,2604900.0,9692800.0,1926200.0,482800.0,304600.0,369300.0,3017700.0,1897700.0,1281800.0,3353300.0,2102400.0,758800.0,2004700.0,3020100.0,1556100.0,662800.0,5107500.0,1134000.0,1754200.0,14917600.0,601800.0,861600.0,4393300.0,,,
375.1300048828125,43.33502960205078,161.97991943359375,27.125354766845703,135.48507690429688,46.30592727661133,54.930694580078125,224.3800048828125,94.4000015258789,215.96780395507812,37.3955192565918,87.7730484008789,23.801246643066406,81.96550750732422,103.22372436523438,476.55877685546875,58.11000061035156,62.56747055053711,67.64217376708984,49.483036041259766,82.5503158569336,130.55897521972656,47.090633392333984,10.207667350769043,86.29418182373047,240.15216064453125,24.239999771118164,,,,375.1300048828125,45.619998931884766,174.47999572753906,30.15999984741211,142.9527130126953,48.279998779296875,58.52000045776367,224.3800048828125,94.4000015258789,231.5800018310547,38.459999084472656,92.44999694824219,27.799999237060547,82.95999908447266,112.16000366210938,510.8500061035156,58.11000061035156,69.94999694824219,72.08999633789062,50.18000030517578,94.4000015258789,134.33999633789062,53.04999923706055,10.729999542236328,91.41000366210938,248.39999389648438,24.239999771118164,,,,383.1300048828125,46.63999938964844,175.35000610351562,30.280000686645508,143.29776000976562,49.150001525878906,58.97999954223633,225.61000061035156,95.19999694824219,234.0,38.66999816894531,92.95999908447266,28.18000030517578,83.25,112.62999725341797,511.6199951171875,58.349998474121094,70.3499984741211,72.22000122070312,50.220001220703125,95.43000030517578,135.47000122070312,53.310001373291016,10.979999542236328,93.4800033569336,250.8000030517578,24.260000228881836,,,,372.3599853515625,45.11000061035156,166.0800018310547,29.84000015258789,142.2242889404297,47.84000015258789,58.41999816894531,222.75999450683594,92.0,230.4199981689453,38.25,92.12999725341797,27.670000076293945,81.20999908447266,110.80999755859375,504.8800048828125,57.0,69.58000183105469,71.19000244140625,49.630001068115234,94.33000183105469,133.1999969482422,52.810001373291016,10.670000076293945,91.30999755859375,246.1999969482422,23.8700008392334,,,,381.239990234375,45.599998474121094,167.94000244140625,29.979999542236328,142.47349548339844,48.970001220703125,58.959999084472656,224.00999450683594,92.80000305175781,232.5800018310547,38.369998931884766,92.75,28.09000015258789,81.20999908447266,110.95999908447266,504.9200134277344,57.79999923706055,70.1500015258789,71.19000244140625,49.63999938964844,95.2699966430664,134.33999633789062,53.08000183105469,10.970000267028809,93.44999694824219,247.1999969482422,24.09000015258789,,,,21746300.0,5795000.0,1737900.0,3685500.0,3175600.0,15309300.0,1478100.0,628200.0,321500.0,319300.0,2836300.0,1410500.0,897000.0,5303800.0,2798600.0,487600.0,1769600.0,1979100.0,1314500.0,847600.0,5521900.0,1281800.0,1797800.0,16650800.0,1092400.0,416700.0,5635100.0,,,
364.2300109863281,42.34712600708008,160.39242553710938,27.620012283325195,134.0225830078125,44.76176452636719,55.53144073486328,223.25,95.0,216.86306762695312,37.90113067626953,87.64962768554688,24.135150909423828,81.15534210205078,103.84954833984375,470.9988708496094,57.43000030517578,64.40111541748047,67.09797668457031,48.70401382446289,78.65890502929688,130.04391479492188,47.32143020629883,10.245719909667969,87.06827545166016,244.01934814453125,24.010000228881836,,,,364.2300109863281,44.58000183105469,172.77000427246094,30.709999084472656,141.40960693359375,46.66999816894531,59.15999984741211,223.25,95.0,232.5399932861328,38.97999954223633,92.31999969482422,28.190000534057617,82.13999938964844,112.83999633789062,504.8900146484375,57.43000030517578,72.0,71.51000213623047,49.38999938964844,89.94999694824219,133.80999755859375,53.310001373291016,10.770000457763672,92.2300033569336,252.39999389648438,24.010000228881836,,,,375.75,45.529998779296875,174.5800018310547,30.829999923706055,142.78977966308594,48.0,59.38999938964844,224.33999633789062,95.4000015258789,234.8800048828125,39.130001068115234,92.87000274658203,28.190000534057617,83.48999786376953,112.9000015258789,510.30999755859375,58.40999984741211,72.4000015258789,71.91999816894531,50.06999969482422,93.27999877929688,134.89999389648438,53.470001220703125,10.84000015258789,92.80000305175781,253.1999969482422,24.309999465942383,,,,363.0,44.040000915527344,171.5,30.079999923706055,141.17958068847656,46.560001373291016,58.65999984741211,222.66000366210938,92.4000015258789,230.9199981689453,38.310001373291016,91.93000030517578,27.469999313354492,81.97000122070312,111.44999694824219,502.0400085449219,56.869998931884766,71.51000213623047,70.9800033569336,49.279998779296875,87.76000213623047,129.5800018310547,52.709999084472656,10.470000267028809,91.25,248.8000030517578,23.75,,,,371.05999755859375,45.0,174.39999389648438,30.1299991607666,141.7642364501953,47.709999084472656,58.790000915527344,224.0500030517578,94.0,230.9199981689453,38.310001373291016,92.0999984741211,27.579999923706055,83.0,111.88999938964844,507.7900085449219,57.650001525878906,71.94000244140625,71.61000061035156,49.93000030517578,93.22000122070312,133.35000610351562,53.04999923706055,10.619999885559082,91.41000366210938,251.39999389648438,24.1299991607666,,,,16878700.0,4203500.0,906900.0,3604100.0,3156500.0,11481100.0,1674600.0,660100.0,222200.0,349300.0,2458000.0,757400.0,507700.0,2773400.0,2457900.0,684100.0,1545800.0,6345200.0,2146400.0,844500.0,19747200.0,2574400.0,1250900.0,21793600.0,976000.0,642100.0,5011800.0,,,
361.04998779296875,43.19254684448242,160.60594177246094,27.026418685913086,139.10043334960938,44.84808349609375,55.146583557128906,224.22999572753906,94.0,213.8881378173828,37.91085433959961,87.05150604248047,23.826932907104492,80.97749328613281,103.1408920288086,469.030517578125,56.47999954223633,63.748146057128906,67.61402893066406,48.930816650390625,77.74945831298828,129.1595001220703,46.904232025146484,10.787972450256348,86.77562713623047,244.40606689453125,24.040000915527344,,,,361.04998779296875,45.470001220703125,173.0,30.049999237060547,146.76734924316406,46.7599983215332,58.75,224.22999572753906,94.0,229.35000610351562,38.9900016784668,91.69000244140625,27.829999923706055,81.95999908447266,112.06999969482422,502.7799987792969,56.47999954223633,71.2699966430664,72.05999755859375,49.619998931884766,88.91000366210938,132.89999389648438,52.84000015258789,11.34000015258789,91.91999816894531,252.8000030517578,24.040000915527344,,,,370.5,46.150001525878906,174.24000549316406,30.790000915527344,147.59161376953125,47.099998474121094,59.04999923706055,225.05999755859375,94.5999984741211,232.1999969482422,39.209999084472656,92.23999786376953,28.200000762939453,82.70999908447266,112.55000305175781,504.8299865722656,57.880001068115234,72.08999633789062,72.91000366210938,49.65999984741211,89.63999938964844,133.80999755859375,53.09000015258789,11.479999542236328,92.41000366210938,253.60000610351562,24.18000030517578,,,,360.1400146484375,44.540000915527344,171.7100067138672,30.020000457763672,142.92396545410156,46.209999084472656,58.34000015258789,221.8000030517578,93.0,227.89999389648438,38.59000015258789,91.54000091552734,27.81999969482422,81.58000183105469,111.75,501.0199890136719,56.40999984741211,71.0999984741211,71.55000305175781,49.11000061035156,86.76000213623047,131.47000122070312,52.630001068115234,11.220000267028809,91.55999755859375,247.60000610351562,23.809999465942383,,,,364.9200134277344,44.91999816894531,172.67999267578125,30.600000381469727,142.99105834960938,46.66999816894531,58.97999954223633,221.8000030517578,94.5999984741211,231.85000610351562,38.72999954223633,91.97000122070312,28.040000915527344,81.94999694824219,112.0199966430664,501.6000061035156,57.5,71.70999908447266,71.62999725341797,49.38999938964844,88.70999908447266,132.60000610351562,52.84000015258789,11.3100004196167,92.26000213623047,250.1999969482422,24.010000228881836,,,,15096700.0,3631500.0,1287100.0,3035400.0,6728700.0,7792500.0,1737600.0,852500.0,196900.0,372900.0,2726000.0,846000.0,647700.0,2435600.0,1776000.0,812400.0,1226100.0,4128300.0,3013900.0,909400.0,11791900.0,1946600.0,1394400.0,37383100.0,842200.0,558500.0,3689000.0,,,
362.6600036621094,43.686500549316406,162.1191864013672,27.026418685913086,139.61822509765625,44.53157043457031,54.87437438964844,217.27999877929688,93.4000015258789,214.16790771484375,37.52192306518555,87.06099700927734,23.253305435180664,80.6316909790039,103.72990417480469,474.3758239746094,56.060001373291016,63.497703552246094,68.61800384521484,49.19707107543945,78.1779556274414,128.8970947265625,46.77107238769531,10.82602596282959,85.94487762451172,242.0857391357422,23.780000686645508,,,,362.6600036621094,45.9900016784668,174.6300048828125,30.049999237060547,147.31365966796875,46.43000030517578,58.459999084472656,217.27999877929688,93.4000015258789,229.64999389648438,38.59000015258789,91.69999694824219,27.15999984741211,81.61000061035156,112.70999908447266,508.510009765625,56.060001373291016,70.98999786376953,73.12999725341797,49.88999938964844,89.4000015258789,132.6300048828125,52.689998626708984,11.380000114440918,91.04000091552734,250.39999389648438,23.780000686645508,,,,363.8999938964844,46.400001525878906,174.8000030517578,30.649999618530273,147.39991760253906,46.540000915527344,58.880001068115234,224.17999267578125,94.19999694824219,230.72000122070312,38.93000030517578,91.83999633789062,27.829999923706055,82.26000213623047,113.0,511.2799987792969,56.369998931884766,71.5,73.12999725341797,49.9900016784668,89.98999786376953,133.8300018310547,53.04999923706055,11.449999809265137,92.0,258.0,23.959999084472656,,,,353.6000061035156,44.542999267578125,172.66000366210938,29.979999542236328,144.85044860839844,45.43000030517578,58.13999938964844,216.74000549316406,91.5999984741211,228.10000610351562,38.540000915527344,90.95999908447266,27.149999618530273,81.54000091552734,112.19999694824219,502.1000061035156,54.209999084472656,70.5199966430664,72.08000183105469,49.5,88.63999938964844,132.1999969482422,52.52000045776367,11.170000076293945,90.5199966430664,250.0,23.31999969482422,,,,359.1499938964844,45.22999954223633,172.9600067138672,30.3700008392334,146.75775146484375,46.29999923706055,58.7599983215332,223.17999267578125,93.5999984741211,230.4199981689453,38.93000030517578,91.55999755859375,27.81999969482422,82.0,112.47000122070312,502.1000061035156,56.2400016784668,71.4000015258789,72.0999984741211,49.619998931884766,89.16999816894531,132.52999877929688,53.0099983215332,11.34000015258789,91.62000274658203,254.60000610351562,23.899999618530273,,,,11505200.0,2548900.0,939300.0,3673400.0,4558900.0,7364300.0,1358900.0,1153000.0,287100.0,488700.0,2765200.0,1369500.0,706900.0,3686800.0,1871000.0,646700.0,1982900.0,2911300.0,2273600.0,946400.0,6316800.0,1328000.0,1926200.0,12231100.0,834900.0,475800.0,5728800.0,,,
357.32000732421875,40.18132019042969,160.8101806640625,26.567739486694336,140.94442749023438,44.032833099365234,55.21229553222656,219.5500030517578,95.80000305175781,214.23318481445312,37.44414138793945,89.24463653564453,22.850910186767578,79.5251235961914,103.48141479492188,474.7303466796875,53.290000915527344,63.42615509033203,68.5992431640625,49.3449821472168,80.04932403564453,128.26539611816406,47.090633392333984,11.111420631408691,86.90779876708984,238.9920196533203,23.530000686645508,,,,357.32000732421875,42.29999923706055,173.22000122070312,29.540000915527344,148.71299743652344,45.90999984741211,58.81999969482422,219.5500030517578,95.80000305175781,229.72000122070312,38.5099983215332,94.0,26.690000534057617,80.48999786376953,112.44000244140625,508.8900146484375,53.290000915527344,70.91000366210938,73.11000061035156,50.040000915527344,91.54000091552734,131.97999572753906,53.04999923706055,11.680000305175781,92.05999755859375,247.1999969482422,23.530000686645508,,,,367.3999938964844,46.88999938964844,175.38999938964844,30.239999771118164,149.41265869140625,47.27000045776367,58.9900016784668,220.8300018310547,96.19999694824219,230.3800048828125,38.81999969482422,94.43000030517578,27.329999923706055,81.83999633789062,113.66999816894531,513.0,56.9900016784668,71.11000061035156,73.6500015258789,50.189998626708984,91.61000061035156,134.13999938964844,53.150001525878906,11.890000343322754,92.45999908447266,250.39999389648438,24.239999771118164,,,,354.55999755859375,41.060001373291016,172.44000244140625,29.190000534057617,146.82484436035156,45.83000183105469,57.4900016784668,216.33999633789062,93.5999984741211,227.0500030517578,38.209999084472656,92.3499984741211,26.639999389648438,79.68000030517578,111.94999694824219,506.6400146484375,52.93000030517578,69.87999725341797,72.80999755859375,49.86000061035156,89.75,131.91000366210938,52.66999816894531,11.539999961853027,90.66999816894531,239.8000030517578,23.469999313354492,,,,366.94000244140625,46.849998474121094,174.85000610351562,30.149999618530273,147.620361328125,46.61000061035156,58.290000915527344,217.41000366210938,93.5999984741211,229.6699981689453,38.63999938964844,92.3499984741211,27.290000915527344,81.6500015258789,113.33999633789062,511.8800048828125,56.75,70.58000183105469,73.5,49.900001525878906,90.51000213623047,132.80999755859375,52.83000183105469,11.569999694824219,90.93000030517578,242.60000610351562,23.90999984741211,,,,12851500.0,13897600.0,928300.0,6509000.0,3982700.0,10903300.0,2083200.0,1456800.0,358700.0,346600.0,3343500.0,2820000.0,1087500.0,4260700.0,2646000.0,688300.0,2887000.0,3273400.0,2703200.0,1300000.0,7965000.0,1679600.0,2859200.0,17006200.0,1400300.0,979400.0,4133600.0,,,
362.8699951171875,41.00774383544922,159.87255859375,27.044410705566406,143.54238891601562,44.08079528808594,55.700401306152344,217.3699951171875,105.4000015258789,217.0496063232422,36.83157730102539,89.23514556884766,22.671112060546875,79.40655517578125,110.62313842773438,478.08868408203125,54.45000076293945,63.533470153808594,68.2520751953125,49.18720245361328,81.43099975585938,129.59686279296875,47.08176040649414,11.368277549743652,87.63470458984375,228.9373321533203,23.299999237060547,,,,362.8699951171875,43.16999816894531,172.2100067138672,30.06999969482422,151.45416259765625,45.959999084472656,59.34000015258789,217.3699951171875,105.4000015258789,232.74000549316406,37.880001068115234,93.98999786376953,26.479999542236328,80.37000274658203,120.19999694824219,512.489990234375,54.45000076293945,71.02999877929688,72.73999786376953,49.880001068115234,93.12000274658203,133.35000610351562,53.040000915527344,11.949999809265137,92.83000183105469,236.8000030517578,23.299999237060547,,,,363.2799987792969,43.540000915527344,173.47000122070312,30.100000381469727,151.64584350585938,46.06999969482422,59.540000915527344,220.3300018310547,107.4000015258789,234.92999267578125,38.33000183105469,94.30000305175781,26.790000915527344,80.55000305175781,120.44000244140625,512.8599853515625,55.02000045776367,71.5,73.20999908447266,50.119998931884766,93.51000213623047,133.52000427246094,53.369998931884766,12.0,93.08000183105469,247.1999969482422,23.510000228881836,,,,355.6499938964844,41.529998779296875,170.82000732421875,29.489999771118164,147.1315460205078,45.130001068115234,58.72999954223633,214.55999755859375,92.19999694824219,230.38999938964844,37.369998931884766,90.04000091552734,26.260000228881836,77.63999938964844,112.25,503.1099853515625,53.0099983215332,70.4800033569336,72.37999725341797,49.61000061035156,91.08000183105469,130.88999938964844,52.7400016784668,11.739999771118164,91.66999816894531,236.39999389648438,22.81999969482422,,,,357.57000732421875,42.380001068115234,173.11000061035156,29.559999465942383,147.1315460205078,45.790000915527344,58.91999816894531,219.7899932861328,95.19999694824219,231.1999969482422,38.279998779296875,90.81999969482422,26.610000610351562,80.06999969482422,112.25,507.92999267578125,53.310001373291016,70.93000030517578,73.12000274658203,50.029998779296875,91.08000183105469,132.30999755859375,52.97999954223633,11.84000015258789,92.3499984741211,247.0,23.459999084472656,,,,8467800.0,6168900.0,1184200.0,3585900.0,4111000.0,9276400.0,2129000.0,1982500.0,1527200.0,319000.0,5010200.0,4383900.0,1570100.0,5891600.0,6725700.0,492800.0,1941600.0,2272600.0,2062300.0,1167500.0,7494300.0,2167100.0,2764100.0,15890300.0,1444900.0,911000.0,8874900.0,,,
363.0899963378906,40.96024703979492,160.56883239746094,27.116363525390625,144.5416259765625,45.24131774902344,56.6578369140625,179.30999755859375,105.0,217.7583465576172,37.589988708496094,89.49150085449219,22.79953956604004,78.6556625366211,109.39910888671875,471.2040710449219,54.849998474121094,63.95387649536133,67.50142669677734,49.43373489379883,82.1480484008789,123.48387145996094,46.194095611572266,11.025801658630371,94.08246612548828,238.9920196533203,23.610000610351562,,,,363.0899963378906,43.119998931884766,172.9600067138672,30.149999618530273,152.50845336914062,47.16999816894531,60.36000061035156,179.30999755859375,105.0,233.5,38.65999984741211,94.26000213623047,26.6299991607666,79.61000061035156,118.87000274658203,505.1099853515625,54.849998474121094,71.5,71.94000244140625,50.130001068115234,93.94000244140625,127.05999755859375,52.040000915527344,11.59000015258789,99.66000366210938,247.1999969482422,23.610000610351562,,,,365.5400085449219,43.939998626708984,174.1300048828125,30.719999313354492,153.07394409179688,47.310001373291016,60.540000915527344,189.11000061035156,110.4000015258789,233.7899932861328,38.79999923706055,95.79000091552734,27.149999618530273,80.69000244140625,120.68000030517578,512.7100219726562,55.29899978637695,71.58999633789062,73.5199966430664,50.25,94.55999755859375,132.1699981689453,53.439998626708984,11.869999885559082,101.69000244140625,248.60000610351562,23.65999984741211,,,,356.6300048828125,41.25,172.47999572753906,29.799999237060547,151.5308380126953,45.970001220703125,59.70000076293945,177.0,102.5999984741211,231.86000061035156,37.369998931884766,93.87999725341797,26.469999313354492,79.2699966430664,118.05000305175781,504.79998779296875,52.52000045776367,70.9800033569336,71.91000366210938,49.869998931884766,92.54000091552734,126.51000213623047,50.79999923706055,11.5600004196167,94.77999877929688,244.39999389648438,22.969999313354492,,,,358.19000244140625,41.349998474121094,172.72000122070312,30.219999313354492,151.64584350585938,46.0,59.70000076293945,189.11000061035156,104.0,233.7899932861328,37.66999816894531,94.38999938964844,26.520000457763672,79.91999816894531,119.98999786376953,512.7100219726562,53.5099983215332,71.45999908447266,73.0,50.099998474121094,93.94999694824219,131.99000549316406,53.439998626708984,11.829999923706055,95.0,246.60000610351562,23.209999084472656,,,,6993700.0,2883700.0,1455800.0,2971600.0,4996900.0,11637500.0,2278000.0,7360500.0,1118600.0,220100.0,4336500.0,2992000.0,2625600.0,2774500.0,3630300.0,407600.0,1561700.0,3292900.0,2543400.0,1388600.0,6812400.0,3292600.0,3867800.0,17014400.0,3534700.0,688700.0,8352100.0,,,
355.2099914550781,39.78235626220703,163.01968383789062,26.468807220458984,144.741455078125,46.32511520385742,56.39501953125,183.05999755859375,96.80000305175781,217.56248474121094,38.299781799316406,89.24463653564453,23.20193862915039,77.50956726074219,109.20584106445312,469.1611022949219,51.88999938964844,63.73919677734375,68.64616394042969,49.078739166259766,79.19233703613281,120.40309143066406,46.17634201049805,11.330224990844727,91.56189727783203,249.04669189453125,23.149999618530273,,,,355.2099914550781,41.880001068115234,175.60000610351562,29.43000030517578,152.7193145751953,48.29999923706055,60.08000183105469,183.05999755859375,96.80000305175781,233.2899932861328,39.38999938964844,94.0,27.100000381469727,78.44999694824219,118.66000366210938,502.9200134277344,51.88999938964844,71.26000213623047,73.16000366210938,49.77000045776367,90.55999755859375,123.88999938964844,52.02000045776367,11.90999984741211,96.98999786376953,257.6000061035156,23.149999618530273,,,,367.0,43.689998626708984,175.72000122070312,30.540000915527344,153.08352661132812,49.47999954223633,60.59000015258789,185.50999450683594,104.80000305175781,234.8800048828125,39.54999923706055,95.12999725341797,27.15999984741211,80.20999908447266,119.23999786376953,506.4200134277344,55.130001068115234,71.72000122070312,74.18000030517578,50.36000061035156,92.2699966430664,126.76000213623047,52.9900016784668,11.979999542236328,99.16999816894531,262.0,24.100000381469727,,,,351.6499938964844,41.61000061035156,172.22000122070312,29.329999923706055,151.780029296875,47.880001068115234,59.880001068115234,177.42999267578125,95.4000015258789,231.32000732421875,38.75,93.52999877929688,26.360000610351562,78.19000244140625,118.1500015258789,500.04998779296875,50.91999816894531,70.83000183105469,72.23999786376953,49.720001220703125,88.7699966430664,122.91999816894531,51.77000045776367,11.6899995803833,96.79000091552734,242.8000030517578,23.06999969482422,,,,366.8500061035156,43.29999923706055,173.38999938964844,30.329999923706055,152.633056640625,48.630001068115234,60.18000030517578,178.52999877929688,104.5999984741211,234.2899932861328,38.7599983215332,94.26000213623047,26.920000076293945,79.91000366210938,119.23999786376953,505.6700134277344,54.7599983215332,71.55000305175781,72.9800033569336,50.11000061035156,91.33999633789062,126.5199966430664,52.470001220703125,11.720000267028809,99.16999816894531,243.1999969482422,23.739999771118164,,,,8949500.0,2883100.0,1029500.0,2678900.0,2961400.0,17601100.0,1167800.0,3307800.0,700200.0,329800.0,3517500.0,1907100.0,1992800.0,2683400.0,2094700.0,571600.0,3284800.0,2588000.0,3130300.0,1110700.0,12905800.0,2031300.0,2612500.0,21371900.0,2216800.0,1114400.0,9664900.0,,,
